 1.35E-16 2.47E-15 2.18E-14 1.19E-13 2.79E-13 6.53E-13 1.28E-12 1.71E-12
 2.11E-12 2.44E-12 2.60E-12 2.70E-12 2.68E-12 2.62E-12 2.54E-12 2.44E-12
 2.37E-12 2.28E-12 2.19E-12 2.15E-12 2.11E-12 2.09E-12 2.07E-12 2.06E-12
  1291.39   24  24 /pl=00:ss= 4:pb= 2:sz= 4/type=EXCIT/ispb = 2/isel =   71
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.58E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.28E-09
 4.43E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.23E-11 1.57E-10 6.76E-10 1.34E-09 2.52E-09 3.80E-09 4.27E-09
 4.42E-09 4.25E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.15E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.53E-12 2.22E-11 1.57E-10 6.75E-10 1.34E-09 2.51E-09 3.80E-09 4.27E-09
 4.42E-09 4.24E-09 3.97E-09 3.49E-09 2.87E-09 2.50E-09 2.14E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.97E-10 7.61E-10 6.31E-10 5.52E-10 4.58E-10
 1.52E-12 2.21E-11 1.56E-10 6.72E-10 1.34E-09 2.51E-09 3.79E-09 4.26E-09
 4.41E-09 4.24E-09 3.96E-09 3.49E-09 2.87E-09 2.50E-09 2.14E-09 1.80E-09
 1.58E-09 1.32E-09 1.05E-09 8.96E-10 7.60E-10 6.31E-10 5.52E-10 4.58E-10
 1.48E-12 2.17E-11 1.54E-10 6.64E-10 1.32E-09 2.48E-09 3.75E-09 4.23E-09
 4.39E-09 4.21E-09 3.95E-09 3.47E-09 2.86E-09 2.49E-09 2.14E-09 1.79E-09
 1.58E-09 1.32E-09 1.04E-09 8.95E-10 7.60E-10 6.30E-10 5.52E-10 4.57E-10
 1.40E-12 2.06E-11 1.47E-10 6.40E-10 1.28E-09 2.41E-09 3.67E-09 4.15E-09
 4.31E-09 4.15E-09 3.89E-09 3.44E-09 2.84E-09 2.47E-09 2.13E-09 1.79E-09
 1.57E-09 1.31E-09 1.04E-09 8.93E-10 7.58E-10 6.29E-10 5.51E-10 4.57E-10
 1.16E-12 1.75E-11 1.28E-10 5.68E-10 1.15E-09 2.20E-09 3.40E-09 3.87E-09
 4.06E-09 3.95E-09 3.72E-09 3.31E-09 2.76E-09 2.41E-09 2.08E-09 1.75E-09
 1.55E-09 1.30E-09 1.03E-09 8.85E-10 7.52E-10 6.25E-10 5.48E-10 4.55E-10
 7.89E-13 1.24E-11 9.39E-11 4.33E-10 8.99E-10 1.77E-09 2.82E-09 3.27E-09
 3.50E-09 3.47E-09 3.32E-09 3.00E-09 2.55E-09 2.25E-09 1.96E-09 1.67E-09
 1.48E-09 1.25E-09 1.00E-09 8.62E-10 7.36E-10 6.14E-10 5.39E-10 4.49E-10
 3.77E-13 6.18E-12 4.92E-11 2.40E-10 5.17E-10 1.07E-09 1.80E-09 2.16E-09
 2.39E-09 2.46E-09 2.42E-09 2.28E-09 2.01E-09 1.83E-09 1.63E-09 1.42E-09
 1.28E-09 1.10E-09 9.04E-10 7.90E-10 6.83E-10 5.77E-10 5.10E-10 4.29E-10
 1.53E-13 2.57E-12 2.11E-11 1.07E-10 2.38E-10 5.15E-10 9.13E-10 1.13E-09
 1.30E-09 1.39E-09 1.41E-09 1.37E-09 1.28E-09 1.19E-09 1.10E-09 9.97E-10
 9.23E-10 8.22E-10 7.04E-10 6.31E-10 5.60E-10 4.87E-10 4.39E-10 3.78E-10
 5.03E-14 8.55E-13 7.14E-12 3.72E-11 8.47E-11 1.91E-10 3.57E-10 4.56E-10
 5.37E-10 5.93E-10 6.11E-10 6.12E-10 5.87E-10 5.61E-10 5.31E-10 4.95E-10
 4.70E-10 4.35E-10 3.92E-10 3.65E-10 3.38E-10 3.08E-10 2.87E-10 2.59E-10
 1.78E-14 3.03E-13 2.55E-12 1.36E-11 3.16E-11 7.37E-11 1.42E-10 1.85E-10
 2.22E-10 2.48E-10 2.58E-10 2.60E-10 2.51E-10 2.41E-10 2.29E-10 2.15E-10
 2.05E-10 1.92E-10 1.77E-10 1.68E-10 1.59E-10 1.50E-10 1.43E-10 1.34E-10
 5.93E-15 1.00E-13 8.48E-13 4.62E-12 1.10E-11 2.62E-11 5.11E-11 6.68E-11
 8.04E-11 9.06E-11 9.44E-11 9.57E-11 9.25E-11 8.87E-11 8.41E-11 7.89E-11
 7.52E-11 7.05E-11 6.51E-11 6.21E-11 5.91E-11 5.62E-11 5.43E-11 5.18E-11
 2.26E-15 3.82E-14 3.23E-13 1.77E-12 4.20E-12 9.90E-12 1.92E-11 2.51E-11
 3.02E-11 3.42E-11 3.57E-11 3.63E-11 3.52E-11 3.38E-11 3.21E-11 3.01E-11
 2.87E-11 2.69E-11 2.50E-11 2.38E-11 2.28E-11 2.17E-11 2.10E-11 2.02E-11
 7.63E-16 1.30E-14 1.10E-13 5.93E-13 1.38E-12 3.20E-12 6.19E-12 8.13E-12
 9.86E-12 1.12E-11 1.18E-11 1.20E-11 1.17E-11 1.12E-11 1.06E-11 9.98E-12
 9.54E-12 8.96E-12 8.33E-12 7.97E-12 7.64E-12 7.32E-12 7.12E-12 6.86E-12
 2.69E-16 4.60E-15 3.89E-14 2.07E-13 4.77E-13 1.10E-12 2.13E-12 2.80E-12
 3.42E-12 3.93E-12 4.14E-12 4.24E-12 4.13E-12 3.98E-12 3.78E-12 3.56E-12
 3.40E-12 3.20E-12 2.98E-12 2.85E-12 2.74E-12 2.63E-12 2.57E-12 2.48E-12
 8.26E-17 1.42E-15 1.20E-14 6.32E-14 1.45E-13 3.33E-13 6.45E-13 8.54E-13
 1.05E-12 1.21E-12 1.27E-12 1.31E-12 1.29E-12 1.24E-12 1.18E-12 1.11E-12
 1.07E-12 1.01E-12 9.40E-13 9.04E-13 8.71E-13 8.39E-13 8.20E-13 7.96E-13
  1319.60   24  24 /pl=00:ss= 4:pb= 2:sz= 4/type=EXCIT/ispb = 2/isel =   72
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.56E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.56E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.56E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.56E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.56E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.55E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.55E-09 6.22E-09
 6.43E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.55E-09 6.22E-09
 6.42E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.65E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.55E-09 6.22E-09
 6.42E-09 6.17E-09 5.78E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.65E-12 3.64E-11 2.47E-10 1.03E-09 2.01E-09 3.72E-09 5.55E-09 6.22E-09
 6.42E-09 6.16E-09 5.77E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.85E-10
 2.63E-12 3.63E-11 2.46E-10 1.02E-09 2.01E-09 3.71E-09 5.54E-09 6.21E-09
 6.41E-09 6.16E-09 5.77E-09 5.09E-09 4.21E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.41E-10 8.25E-10 6.86E-10
 2.60E-12 3.58E-11 2.44E-10 1.02E-09 1.99E-09 3.68E-09 5.50E-09 6.17E-09
 6.38E-09 6.13E-09 5.75E-09 5.08E-09 4.20E-09 3.67E-09 3.16E-09 2.65E-09
 2.34E-09 1.95E-09 1.55E-09 1.33E-09 1.13E-09 9.42E-10 8.26E-10 6.86E-10
 2.49E-12 3.46E-11 2.37E-10 9.91E-10 1.95E-09 3.61E-09 5.40E-09 6.06E-09
 6.28E-09 6.06E-09 5.70E-09 5.04E-09 4.19E-09 3.66E-09 3.15E-09 2.65E-09
 2.34E-09 1.96E-09 1.55E-09 1.34E-09 1.14E-09 9.44E-10 8.27E-10 6.87E-10
 2.18E-12 3.09E-11 2.15E-10 9.13E-10 1.80E-09 3.37E-09 5.08E-09 5.73E-09
 5.99E-09 5.83E-09 5.52E-09 4.93E-09 4.13E-09 3.63E-09 3.14E-09 2.65E-09
 2.34E-09 1.96E-09 1.56E-09 1.34E-09 1.14E-09 9.49E-10 8.33E-10 6.92E-10
 1.62E-12 2.37E-11 1.70E-10 7.44E-10 1.50E-09 2.84E-09 4.36E-09 4.99E-09
 5.30E-09 5.27E-09 5.06E-09 4.62E-09 3.96E-09 3.51E-09 3.07E-09 2.61E-09
 2.32E-09 1.96E-09 1.57E-09 1.35E-09 1.15E-09 9.63E-10 8.46E-10 7.04E-10
 8.46E-13 1.30E-11 9.81E-11 4.54E-10 9.47E-10 1.88E-09 3.02E-09 3.56E-09
 3.90E-09 4.02E-09 3.98E-09 3.78E-09 3.39E-09 3.09E-09 2.77E-09 2.42E-09
 2.19E-09 1.88E-09 1.54E-09 1.35E-09 1.16E-09 9.81E-10 8.68E-10 7.28E-10
 3.60E-13 5.70E-12 4.47E-11 2.18E-10 4.73E-10 9.99E-10 1.72E-09 2.11E-09
 2.38E-09 2.55E-09 2.58E-09 2.54E-09 2.38E-09 2.24E-09 2.08E-09 1.88E-09
 1.74E-09 1.56E-09 1.34E-09 1.20E-09 1.07E-09 9.32E-10 8.42E-10 7.25E-10
 1.22E-13 1.96E-12 1.56E-11 7.92E-11 1.79E-10 4.07E-10 7.64E-10 9.75E-10
 1.14E-09 1.26E-09 1.30E-09 1.30E-09 1.25E-09 1.20E-09 1.13E-09 1.06E-09
 1.00E-09 9.28E-10 8.41E-10 7.86E-10 7.30E-10 6.69E-10 6.28E-10 5.70E-10
 4.42E-14 7.09E-13 5.72E-12 2.99E-11 6.98E-11 1.66E-10 3.27E-10 4.29E-10
 5.16E-10 5.80E-10 6.03E-10 6.10E-10 5.90E-10 5.67E-10 5.39E-10 5.07E-10
 4.84E-10 4.54E-10 4.20E-10 4.00E-10 3.80E-10 3.59E-10 3.45E-10 3.26E-10
 1.53E-14 2.44E-13 1.98E-12 1.06E-11 2.55E-11 6.15E-11 1.22E-10 1.61E-10
 1.95E-10 2.21E-10 2.31E-10 2.36E-10 2.29E-10 2.21E-10 2.11E-10 1.99E-10
 1.90E-10 1.79E-10 1.67E-10 1.60E-10 1.53E-10 1.47E-10 1.42E-10 1.37E-10
 6.07E-15 9.67E-14 7.87E-13 4.25E-12 1.01E-11 2.38E-11 4.63E-11 6.08E-11
 7.36E-11 8.38E-11 8.80E-11 9.00E-11 8.80E-11 8.51E-11 8.14E-11 7.71E-11
 7.40E-11 7.01E-11 6.58E-11 6.33E-11 6.11E-11 5.88E-11 5.74E-11 5.56E-11
 2.12E-15 3.41E-14 2.78E-13 1.46E-12 3.37E-12 7.75E-12 1.49E-11 1.96E-11
 2.38E-11 2.72E-11 2.86E-11 2.93E-11 2.87E-11 2.78E-11 2.66E-11 2.53E-11
 2.43E-11 2.31E-11 2.19E-11 2.12E-11 2.05E-11 1.99E-11 1.96E-11 1.91E-11
 7.59E-16 1.23E-14 9.98E-14 5.15E-13 1.17E-12 2.66E-12 5.11E-12 6.72E-12
 8.18E-12 9.38E-12 9.89E-12 1.02E-11 9.98E-12 9.67E-12 9.27E-12 8.80E-12
 8.48E-12 8.07E-12 7.64E-12 7.42E-12 7.21E-12 7.03E-12 6.93E-12 6.81E-12
 2.34E-16 3.81E-15 3.09E-14 1.58E-13 3.58E-13 8.08E-13 1.55E-12 2.04E-12
 2.49E-12 2.86E-12 3.02E-12 3.12E-12 3.06E-12 2.97E-12 2.85E-12 2.71E-12
 2.61E-12 2.49E-12 2.36E-12 2.29E-12 2.23E-12 2.18E-12 2.15E-12 2.12E-12
  1351.99   24  24 /pl=00:ss= 4:pb= 2:sz= 4/type=EXCIT/ispb = 2/isel =   73
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 2.79E-23 1.56E-20 1.69E-18 6.07E-17 3.47E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.57E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.79E-23 1.56E-20 1.69E-18 6.07E-17 3.47E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.57E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.79E-23 1.56E-20 1.69E-18 6.07E-17 3.47E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.57E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.79E-23 1.56E-20 1.69E-18 6.07E-17 3.47E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.57E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.79E-23 1.56E-20 1.69E-18 6.07E-17 3.47E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.57E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.79E-23 1.56E-20 1.70E-18 6.08E-17 3.48E-16 1.87E-15 6.47E-15 1.03E-14
 1.36E-14 1.56E-14 1.58E-14 1.45E-14 1.17E-14 9.71E-15 7.61E-15 5.53E-15
 4.35E-15 3.08E-15 1.98E-15 1.47E-15 1.07E-15 7.50E-16 5.80E-16 4.04E-16
 2.80E-23 1.56E-20 1.70E-18 6.09E-17 3.49E-16 1.87E-15 6.49E-15 1.03E-14
 1.37E-14 1.56E-14 1.58E-14 1.45E-14 1.17E-14 9.72E-15 7.62E-15 5.53E-15
 4.36E-15 3.09E-15 1.98E-15 1.47E-15 1.08E-15 7.51E-16 5.81E-16 4.05E-16
 2.84E-23 1.58E-20 1.72E-18 6.15E-17 3.51E-16 1.88E-15 6.52E-15 1.04E-14
 1.37E-14 1.57E-14 1.58E-14 1.46E-14 1.18E-14 9.75E-15 7.64E-15 5.55E-15
 4.37E-15 3.09E-15 1.99E-15 1.48E-15 1.08E-15 7.53E-16 5.83E-16 4.06E-16
 2.96E-23 1.64E-20 1.77E-18 6.30E-17 3.59E-16 1.92E-15 6.62E-15 1.05E-14
 1.39E-14 1.59E-14 1.60E-14 1.47E-14 1.19E-14 9.83E-15 7.70E-15 5.59E-15
 4.41E-15 3.12E-15 2.00E-15 1.49E-15 1.09E-15 7.60E-16 5.88E-16 4.10E-16
 3.37E-23 1.83E-20 1.95E-18 6.84E-17 3.86E-16 2.04E-15 6.97E-15 1.10E-14
 1.45E-14 1.65E-14 1.66E-14 1.52E-14 1.22E-14 1.01E-14 7.92E-15 5.76E-15
 4.53E-15 3.21E-15 2.06E-15 1.54E-15 1.12E-15 7.83E-16 6.06E-16 4.22E-16
 4.53E-23 2.38E-20 2.46E-18 8.36E-17 4.63E-16 2.39E-15 7.98E-15 1.24E-14
 1.62E-14 1.82E-14 1.82E-14 1.66E-14 1.33E-14 1.09E-14 8.55E-15 6.21E-15
 4.90E-15 3.47E-15 2.23E-15 1.66E-15 1.22E-15 8.50E-16 6.58E-16 4.59E-16
 8.50E-23 4.28E-20 4.21E-18 1.36E-16 7.31E-16 3.61E-15 1.15E-14 1.74E-14
 2.21E-14 2.42E-14 2.38E-14 2.14E-14 1.68E-14 1.38E-14 1.08E-14 7.82E-15
 6.17E-15 4.38E-15 2.83E-15 2.11E-15 1.55E-15 1.08E-15 8.41E-16 5.89E-16
 1.92E-22 9.44E-20 9.02E-18 2.82E-16 1.47E-15 7.01E-15 2.12E-14 3.13E-14
 3.86E-14 4.12E-14 3.98E-14 3.50E-14 2.70E-14 2.19E-14 1.70E-14 1.24E-14
 9.78E-15 6.97E-15 4.51E-15 3.38E-15 2.48E-15 1.75E-15 1.36E-15 9.57E-16
 5.09E-22 2.50E-19 2.38E-17 7.38E-16 3.82E-15 1.79E-14 5.31E-14 7.70E-14
 9.34E-14 9.78E-14 9.33E-14 8.08E-14 6.15E-14 4.95E-14 3.84E-14 2.80E-14
 2.22E-14 1.59E-14 1.03E-14 7.77E-15 5.74E-15 4.06E-15 3.17E-15 2.24E-15
 1.12E-21 5.65E-19 5.50E-17 1.74E-15 9.10E-15 4.32E-14 1.29E-13 1.87E-13
 2.28E-13 2.40E-13 2.29E-13 1.99E-13 1.52E-13 1.23E-13 9.53E-14 7.00E-14
 5.57E-14 4.02E-14 2.64E-14 1.99E-14 1.48E-14 1.05E-14 8.22E-15 5.84E-15
 2.14E-21 1.11E-18 1.12E-16 3.69E-15 1.98E-14 9.71E-14 2.99E-13 4.44E-13
 5.51E-13 5.91E-13 5.73E-13 5.08E-13 3.97E-13 3.25E-13 2.57E-13 1.92E-13
 1.55E-13 1.13E-13 7.58E-14 5.79E-14 4.34E-14 3.12E-14 2.47E-14 1.77E-14
 3.08E-21 1.65E-18 1.72E-16 5.87E-15 3.23E-14 1.64E-13 5.27E-13 7.98E-13
 1.01E-12 1.11E-12 1.09E-12 9.91E-13 7.97E-13 6.66E-13 5.37E-13 4.12E-13
 3.39E-13 2.55E-13 1.76E-13 1.38E-13 1.06E-13 7.79E-14 6.26E-14 4.58E-14
 3.65E-21 2.02E-18 2.18E-16 7.75E-15 4.42E-14 2.35E-13 7.93E-13 1.24E-12
 1.60E-12 1.80E-12 1.80E-12 1.65E-12 1.35E-12 1.14E-12 9.33E-13 7.30E-13
 6.10E-13 4.72E-13 3.40E-13 2.74E-13 2.17E-13 1.67E-13 1.38E-13 1.05E-13
 3.54E-21 2.01E-18 2.25E-16 8.46E-15 5.03E-14 2.81E-13 9.98E-13 1.59E-12
 2.12E-12 2.42E-12 2.44E-12 2.27E-12 1.87E-12 1.59E-12 1.30E-12 1.03E-12
 8.62E-13 6.73E-13 4.94E-13 4.04E-13 3.26E-13 2.57E-13 2.17E-13 1.71E-13
 2.70E-21 1.60E-18 1.89E-16 7.75E-15 4.89E-14 2.91E-13 1.08E-12 1.77E-12
 2.42E-12 2.84E-12 2.91E-12 2.76E-12 2.32E-12 1.99E-12 1.65E-12 1.31E-12
 1.11E-12 8.78E-13 6.53E-13 5.38E-13 4.40E-13 3.51E-13 3.00E-13 2.41E-13
 1.62E-21 1.00E-18 1.25E-16 5.45E-15 3.57E-14 2.22E-13 8.75E-13 1.49E-12
 2.11E-12 2.59E-12 2.72E-12 2.66E-12 2.33E-12 2.04E-12 1.73E-12 1.41E-12
 1.21E-12 9.78E-13 7.46E-13 6.26E-13 5.21E-13 4.24E-13 3.67E-13 3.00E-13
 6.92E-22 4.44E-19 5.70E-17 2.54E-15 1.68E-14 1.09E-13 4.62E-13 8.30E-13
 1.25E-12 1.62E-12 1.78E-12 1.84E-12 1.70E-12 1.55E-12 1.37E-12 1.16E-12
 1.02E-12 8.58E-13 6.86E-13 5.93E-13 5.09E-13 4.29E-13 3.81E-13 3.21E-13
 2.64E-22 1.72E-19 2.24E-17 9.94E-16 6.62E-15 4.36E-14 1.93E-13 3.59E-13
 5.61E-13 7.65E-13 8.66E-13 9.35E-13 9.16E-13 8.63E-13 7.90E-13 7.00E-13
 6.38E-13 5.58E-13 4.70E-13 4.21E-13 3.74E-13 3.29E-13 3.00E-13 2.64E-13
 8.34E-23 5.49E-20 7.16E-18 3.17E-16 2.11E-15 1.40E-14 6.34E-14 1.20E-13
 1.91E-13 2.67E-13 3.08E-13 3.42E-13 3.47E-13 3.35E-13 3.16E-13 2.89E-13
 2.70E-13 2.45E-13 2.17E-13 2.01E-13 1.85E-13 1.70E-13 1.60E-13 1.47E-13
  1496.65   24  24 /pl=00:ss= 4:pb= 2:sz= 4/type=EXCIT/ispb = 2/isel =   74
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
